0,0,0,7.265566,-10.456432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.634094,2
0,-9.407788,0,-6.286265,0,0,-6.273331,-8.555147,0,0,0,0,0,-2.074155,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-6.18648,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3.042924,0,-5.94077,0,0,10.197791,0,0,0,0,0,0,0,-9.183192,-10.74192,0,0,5.061678,4
0,0,0,0,0,0,0,0,0,0,0,0,3.032799,0,0,0,0,0,0,7.488932,1
7.661024,0,0,0,0,0,0,0,0,10.210446,0,0,0,0,0,0,0,0,0,0,3
0,0,0,5.862851,0,0,0,0,0,0,0,0.846884,-0.421876,0,0,0,0,-2.076096,7.320516,0,2
0,-2.123081,0,0,0,0.909124,5.493421,0,0,0,0,0,0,-4.858652,0,0,5.957017,-9.583857,0,0,1
0,0,0,-10.057598,0,0,0,0,5.550367,0,0,0,0,0,0,0,0,1.937666,0,0,0
0,-0.090613,0,0,-6.206516,-1.466604,0,0,0,0,11.744653,0,0,0,0,0,0,0,0.680494,10.631312,3
7.616451,-2.651389,0,3.408155,0,0,0,8.9856,8.799838,0,-8.784993,0,5.06986,-2.665976,5.170458,0,8.354357,-3.880249,0,0,1
7.520385,0,2.094809,0,0,1.158854,0,0,0,0,0,0,0,0,0,-5.820012,0,0,0,9.988154,4
0,0,-9.142666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47039,0,0
0,0,0,0,-9.379189,0,0,0,0,0,-6.513074,0,2.012885,5.513532,0,0,0,-3.124778,4.775679,0,2
0,1.87118,0,0,0,1.555425,0,0,4.565613,0,-8.245324,0,0,0,0,0,0,0,0,0,1
0,-5.101558,6.333736,5.440963,0,0,-3.013026,0,0,0,0,0,-2.054869,2.382079,0,6.35292,0,-4.390335,5.484255,0,2
14.757652,-5.222773,0,0,-7.123721,0,0,0,1.870847,0.066793,0,0,0,0,6.806953,0,0,0,-9.10122,0,1
0,-5.454197,6.962823,0,-12.314658,0,0,-8.325251,0,0,-10.299557,0,-0.97311,1.970009,0,0,6.336221,-5.244731,0,0,2
0,0,9.263936,2.600572,0,-10.458309,-2.201067,0,3.366982,0,0,0,0,4.973796,0,0,0,0,4.42082,0,2
0,0,0,0,0,0,0,0,0,6.52611,0,0,-5.781566,-2.395517,0,-5.172814,-3.525549,0,5.353296,8.357945,0
0,-2.04455,0,0,0,0,0,0,0,0,0,0,0,0,0,5.899017,7.781091,0,0,0,1
0,-3.304056,0,0,0,-5.411062,0,0.403367,0,0,0,8.116357,0,0,0,6.822403,0,0,0,0,3
0,0,0,3.399164,0,0,0,0,0,0,-15.133559,0,-2.081805,0,4.098329,2.966403,0,0,5.610001,0,2
0,0,1.024567,5.932684,0,0,0,0,0,-3.082448,0,0,5.831754,0,0,0,0,-10.675235,0,7.969926,1
8.951474,0,0,0,-9.777369,-6.667878,0,0,0,1.69736,0,4.274525,0,-1.521827,0,0,0,-7.603367,0,0,1
0,-4.510701,8.876272,8.282421,0,0,0,0,0,0,0,0,0.022194,0,0,0,0,0,5.172732,0,2
0,-3.001646,3.871546,1.668761,-2.283485,0,0,0,0,0,-8.558591,0,5.255219,0,6.661691,0,0,0,0,0,1
0,0,8.011891,3.518647,0,0,0,0,0,0.337025,0,0,-1.47348,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,6.064973,0,0,0,0,0,0,0,0,0,0,9.103556,1
0,0,2.147118,0,0,0,0,0,0,0,-9.117775,0,0,0,6.225213,0,0,0,-6.460789,0,1
9.613719,0,0,0,-2.917879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7.368007,0,0,8.54615,-2.333133,0,0,0,7.91542,0,0,0,0,-4.847601,0,0,0,0,9.718631,0,4
0,0,0,0,0,0,0,6.377352,3.062403,-0.216946,0,0,0,0,0,0,0,0,0,0,1
0,0,0,-1.144459,-4.497465,0,7.813347,0,-9.870678,9.394069,0,0,-6.507274,0,-11.222912,7.503688,0,0,0,0,3
0,0,0,0,0,0,0,0,7.800947,0,0,4.057377,6.056965,-6.277002,4.228767,4.36183,0,0,0,9.175422,1
6.329643,0,0,0,0,0,0,7.917515,0,0,-7.929583,0,4.872196,0,0,0,0,0,-3.749375,0,1
-4.01786,0,0,0,0,0,0,-12.574947,0,0,0,-2.017669,0,0,3.87376,3.793572,0,0,0,0,2
0,0,0,0,0,2.013918,0,0,5.165768,0,0,0,0,0,-0.160142,0,0,0,0,8.883761,0
2.548666,0,0,2.943485,0,0,0,0,0,0,0,0,0.939177,0,0,0,0,0,0,0,1
8.039589,0,0.97427,0,0,0,9.808759,0,0,0,0,0,6.016291,0,0,3.849305,7.022109,0,0,0,1
0,0,8.859634,5.122727,0,0,-0.532692,0,0,-3.512408,0,0,-0.633819,0,4.83195,4.0235,0,0,0,0,2
-4.175395,0,0,0,0,0,0,0,0,0,0,0,0,1.161116,-0.169451,0,0,0,0,0,2
1.190613,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.843693,0,0,0,0,0,0
8.887175,0,0,-0.600223,0,-4.22341,0,0,0,0,0,7.461949,0,-0.596198,-6.193332,0,0,0,0,0,3
0,-0.855038,0,2.969272,0,0,0,7.238053,1.40818,0,0,2.590971,0,0,11.120054,0,0,0,0,0,1
0,0,0,-3.177707,0,0,0,0,-9.449563,0,7.49774,0,0,0,0,9.65069,4.888447,0,0,0,3
7.007949,0,0,0,0,0,0,8.568229,0,0.894198,-7.579841,0,0,0,0,0,0,0,0,0,1
0,8.429129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,6.819639,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-4.36066,0,0,0,0,0,0,4.113936,0,0,0,0,5.739948,-8.577062,-6.232669,0,1
0,0,0,-4.187474,-6.796049,0,0,2.111924,0,0,0,0,0,-0.805978,0,0,0,0,1.063007,0,3
0,-5.301413,0,0,-4.966596,0,0,0,0,-2.371949,0,-0.645896,2.282998,0,6.4922,0,8.194649,0,0,9.765904,1
9.666585,0,-6.953656,-4.125445,-3.543635,0,0,0,-10.294744,0,0,0,-4.706287,0,0,0,0,2.79498,0,0,3
0,0,0,0,0,0,0,0,1.63724,0,0,0,2.475374,0,0,-8.444185,-7.354402,0,0,0,4
0.867916,0,0,0,0,0,-3.78003,-6.583562,0,0,0,0,-0.398011,0,0,0,9.506549,0,0,2.464783,2
0,-3.651757,0,0,0,0,0,-8.433392,4.689462,0,0,-2.848098,0,0,0,0,0,0,0,5.064045,2
6.169306,0,-2.486772,0,0,0,0,0,0,0,0,0,0,0,0,-9.329799,0,6.332414,0,4.29084,4
0,0,-3.911194,0,-2.464877,3.706481,0,-8.334994,0,0,0,11.27879,0,0,0,0,-5.735452,1.579316,0,7.89628,0
0,0,0,-2.139557,0,0,0,0,0,0,0,0,-15.198645,0,0,0,0,0,3.482947,0,3
0,0,0,0,0,1.912616,0,0,0,5.740771,-9.318874,0,0,-0.805048,0,-6.914791,0,0,0,7.886946,0
8.03843,0,4.885547,0,0,0,3.541386,0,-0.7674,0,0,0,4.393145,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570553,-3.950433,0,0,0,4.623734,0,0
0,0,0,0,0,-3.61436,0,0,2.373488,0,0,1.72136,0,-5.573576,7.310441,0,8.240595,0,0,0,1
0,0,0,0,-2.755534,0,0,0,8.979051,3.243315,0,0,6.51389,-8.629075,14.94069,0,0,7.816393,5.618896,0,4
0,-4.498685,0,6.268685,-11.286136,0,0,-10.361781,0,-3.941091,-7.123427,0,0,0,0,0,0,-1.369475,0,0,2
0,0,0,-5.640298,-5.427168,0,0,0,-7.671424,0,0,0,-10.204403,-1.71083,0,0,0,0,0,0,3
0,-6.482876,0,0,0,0,-5.733192,-13.033223,0,0,0,0,-1.257361,0,0,0,10.096965,-7.593369,4.963462,2.618587,2
0,0,0,0,0,0,0,6.162344,0,0,0,0,0,0,0,0,0,0,0,6.274759,1
0,0,0,0,0,0,0,0,0,0,-10.705839,0,0,0,0,0,0,0,5.583253,5.756461,2
0,0,5.0134,0,0,0,0,0,0,0,0,0,0,0.144667,0,2.0696,7.570116,-5.64092,0,0,2
0,-3.820506,0,0,-1.795827,0,0,0,0,0,-8.490286,0,7.469182,0,0,0,0,0,-8.277485,0,1
4.59184,2.307168,0,0,-11.109717,0,0,0,0,0,10.128626,0,0,0,-12.807274,0,0,0,0,4.335009,3
0,0,6.927937,0,0,-6.198243,0,-9.256457,0,0,0,0,0,2.039375,0,0,0,-6.153248,6.480561,0,2
0,0,0,5.958834,0,0,-5.386512,-10.531476,4.748666,0,0,0,0,1.090102,1.673068,4.335392,0,0,0,0,2
0,8.102999,0,1.141669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.966319,0,4
-2.937106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.276159,0,0,2
6.247562,0,0,0,0,0,0,0,0,-3.950711,0,-8.562509,0,-5.682604,7.533077,0,0,0,4.209358,0,4
0,0,0,0,0,0,0,0,0,0,8.83267,0,0,0,0,0,-7.711085,0,0,8.217861,4
0,0,6.406982,0,0,0,0,0,0,0,0,-2.553995,0,0,1.863843,0,0,0,3.350505,0,2
7.570492,10.229298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,4.338793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.939447,2
0,0,0,-0.088794,0,0,0,0,-8.8767,0,0,8.860836,0,0,-10.448019,0,0,0,1.547227,0,3
0,0,3.752359,0,0,0.342115,6.605362,0,0,3.641157,6.765526,0,5.940715,-9.734034,0,-7.75695,0,4.242044,3.02941,0,4
9.185591,9.359001,0.511292,0,0,0,0,0,0,-4.639298,0,0,0,0,7.439375,0,-8.575657,0,6.299835,0,4
0,-5.068909,-9.033531,-7.841751,0,4.862608,-9.516661,-4.700503,0,0,0,0,0,0.233046,0,0,-2.976046,0,0,0,0
7.584653,0,0,0,0,0,0,0,0,0,0,0,6.521018,-1.793428,6.184235,-5.634313,0,0,5.63579,0,4
0,0,0.957421,-3.908478,0,0,0,0,0,0,0,0,0,0,0,0,5.57156,6.971551,-0.521371,0,3
2.500612,-5.199946,0,0,0,0,0,0,0,-1.075031,0,0.963288,0,0.834828,5.173802,0,0,-6.499235,0,0,2
0,1.363697,7.204167,0,-6.296882,0,0,0,1.718771,0,0,0,7.7294,0,0,6.578456,0,0,0,0,1
3.016485,-2.783154,0,0,-5.933258,0,0,0,0,1.022786,0,0,0.626495,0,0,0,0,0,0,3.948012,2
0,0,-0.587653,0,0,0,9.467095,0,-9.229039,0,0,0,-5.554657,0,0,3.162766,0,0,0,0,3
0,0,-3.349683,0,0,0,0,0,0,0,0,0,-8.818677,0,0,0,0,0,5.416229,0,3
0,-1.331456,0,0,0,-5.313571,0,0,0,0,7.957326,0,-7.835927,0,0,0,0,0,0,0,3
8.186516,4.040444,0,0.66776,0,0,8.232801,0,0,7.642278,7.898255,0,0,0,0,0,4.285233,4.838749,0,0,3
0,0,0,5.398697,-12.798585,0,0,0,0,0,0,-3.467591,0,0,0,-2.687379,3.352217,-2.887782,0,0,1
0,0,0,0,-8.061193,0,0,0,2.793201,0,0,4.842667,5.643674,-0.730902,7.18045,5.003075,0,0,0,0,1
0,-0.891934,0,0,0,0,0,0,0,5.346731,7.046127,0,-11.684616,-0.30411,0,0,5.786306,0,0,0,3
0,0,0,0,0,0,0,0,0,11.262467,0,0,0,0,0,0,0,0,0,5.217316,0
9.318554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.73528,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.701518,0,0,0,0,0,0,0,2
0,0,0,4.301881,0,0,-5.916548,0,0,0,-7.817569,-4.213525,0,0,7.9172,0.32543,6.395846,0,5.354459,0,2
0,0,0,-7.344024,0,0,-5.423035,0,0,0,0,0,0,0,0,-6.801218,-4.347968,0,4.268124,0,0
0,0,6.528526,1.988034,0,0,0,0,5.302394,0,0,-0.227945,0,2.379667,3.038691,0,0,0,0,0,2
0,0,0,0,0,3.7734,0,12.799236,0,0,0,0,0,0,0,0,-5.019864,0,0,0,4
-0.111198,-3.244295,0,0,0,0,-7.192939,0,0,0,0,0.154282,0,0,0,0,0,0,0,0,2
0,0,6.38761,0,0,0,-2.326293,0,7.269561,0,0,0,0,0,0,3.678465,0,0,0,0,2
0,0,0,3.887537,-7.745165,0,0,0,0,0,0,0,0,0,0,0,0,-5.255583,0,0,2
0,-11.180215,-7.966122,0,0,0,0,-11.033777,0,0,0,0,0,-4.464222,0,0,-7.831873,0,-2.559068,0,0
0,-1.836172,0,0,0,0,5.987432,10.686138,0,-1.236353,0,0,0,0,6.217076,0,0,0,-9.154041,0,1
0,-0.428796,0,-2.288037,0,0,0,0,-10.507405,0,0,0,-11.462002,0,0,0,9.009473,0,0,0,3
0,0,0,0,-0.42439,0,0,-7.610772,0,0,0,0,0,0,-4.102371,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.899937,0,0,0,0,0,0,0,0,0,7.035113,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.016621,-0.33957,0,0,-8.381646,0,1
0,0,1.919502,6.561968,0,-2.990225,0,9.144443,11.132496,-5.59544,0,-5.757018,0,0,0,0,-9.207476,0,4.874183,5.385021,4
0,0,0,0.362242,0,0,0,0,0,-1.419502,0,0,0,0,0,0,0,0,0,0,4
0,0,0,3.928372,0,-8.046553,0,0,0,0,0,4.020307,0,0,8.981093,2.672368,0,-6.200173,0,0,2
2.043256,0,-4.37324,0,0,0,9.617466,10.966367,8.979583,0,0,-10.239138,8.863107,0,0,-9.081528,-8.01293,4.889332,4.360319,0,4
0,12.311971,0,0,0,0.624067,13.979205,0,7.40871,1.428401,0,0,6.092048,0,6.197776,0,0,0,0,11.257999,4
0,0,0,0,0,0,6.80579,0,3.161512,0,0,-4.825084,0,0,5.323141,0,0,0,5.642771,0,4
0,0,0,0,-6.578985,0,0,0,0,-0.585687,0,0,0,-6.363615,6.23969,0,0,0,0,11.732826,1
0,0,0,0,0,0,0,-6.971963,0,0,-6.814138,0,0,0,0,0,-3.857237,4.876694,2.486224,0,0
0,0,0,0,0,-4.247541,0,0,0,0,0,0,0,1.54905,0,0,0,0,0,3.755598,3
9.339055,0,1.202911,0,0,0,6.823607,0,5.939997,-1.314196,-9.534244,0,0,0,0,4.443488,0,-6.294382,0,7.763429,1
0,-5.323039,0,0,0,-9.547372,0,0,0,0,0,5.664242,0,-6.103879,-11.953852,0,0,0,0,0,3
0,0,0,-9.289631,0,1.457419,0,0,5.686166,10.293232,0,0,0,-2.832422,-5.446596,0,-4.245957,0,0,0,0
7.030692,4.609259,0,0,0,0,7.313586,0.920097,0,0,0,0,0,0,-5.440717,0,6.974097,0,10.765646,0,3
4.194101,0,3.258185,0,0,0,0,0,0,0,0,0,0,0,0,-8.961518,0,0,3.694621,0,4
7.620354,0,0,0,-7.483059,0,0,0,0,-1.76601,0,0,0,-5.674828,0,0,7.363277,0,0,0,1
0,0,0,-8.389748,0,0,0,0,3.503373,0,0,0,0,-2.938906,-0.918319,-7.05019,0,0,0,0,0
0,0,0,-0.055104,0,0,2.330326,0,2.475078,0,7.09309,-1.185194,2.476378,-6.781174,7.919576,0,0,0,2.303668,0,4
0,0,0,-8.966691,0,0,-7.561308,0,0,0,0,0,0,-2.177133,0,0,0,0,0,7.180177,0
0,-9.741649,0,-10.029931,0,0,-8.5417,0,0,0,0,0,0,-0.411168,0,0,0,2.199397,0,0,0
0,0,0,1.94571,0,0.739995,0,0,0,0,0,0,-4.491443,-0.729854,-1.355342,5.638406,0,6.501465,2.515221,0,3
7.699236,0,0,0,0,0,0,0,0,0,-8.6308,0,0,-6.675745,0,0,0,-7.299596,0,0,1
0,0,-7.843773,0,0,0,-6.698585,-10.468841,0,0,0,0,0,0,-11.108513,0,0,0,0,0,0
0,0,0,0,0,0,-3.859222,0,0,0,0,0,-0.75139,2.003223,0,0,3.604201,0,0,0,2
0,0,0,0,-5.981363,0,0,0,0,0,0,0,4.864989,0,0,3.020004,0,0,0,0,1
6.118386,0,0,0,0,-2.200992,0,0,0,-2.097146,0,0,0,-7.039634,-0.923525,3.053004,0,-10.265852,0,0,1
0,0,0,-0.399331,0,0,0,0,0,0,0,0,-2.892676,0,0,0,7.019176,6.786304,0,2.60954,3
-4.229588,0,0,0,0,0,0,0,0,-7.108334,-10.651375,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2.060682,0,0,0,0,0,0,-7.730303,0,0,0,4
0,0,0,0,-7.234952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75911,4
0,0,0,5.175913,0,1.523708,6.757694,0,5.677958,0,0,0,0,0,0,0,-5.630597,0,0,0,4
6.983446,0,0,0,-2.882056,0,0,9.326733,0,-0.325594,0,-9.149173,0,0,7.586702,0,-8.627608,0,6.216701,0,4
0,0,0,0,0,0,7.180291,0,6.374853,0,0,0,0,-7.949553,0,0,0,0,0,3.698204,4
0,1.111315,0,0,0,0,0,-1.051255,0,10.416984,0,0,0,0,0,0,8.55121,9.389473,0,0,3
0,11.111099,0,0,0,0,0,7.186158,4.324239,0,11.317275,0,0,0,0,-7.551793,0,0,0,5.339033,4
0,0,0,5.239155,0,0.793135,0,0,0,0,0,0,4.452594,-3.920393,0,0,5.813344,0,-8.57054,0,1
0,-1.40293,0,4.097345,0,0,4.089,0,9.534373,-1.91549,0,0,0,-6.723825,0,0,8.662118,0,0,11.583819,1
0,0,0,0,0,-8.003843,0,0,0,0,0,0,0,0,0,0,0,0,2.088524,0,2
-4.493593,-4.939029,0,7.504046,0,0,0,0,0,-1.13803,0,0,0,4.768375,5.247781,0,0,-3.834201,0,0,2
0,-4.786343,0,0,0,0,0,-8.860692,0,0,0,0,-1.546191,0,0,0,4.142493,0,0,0,2
0,0,0,3.197376,-5.622479,0,0,0,0,0,0,0,3.842684,0,3.417271,0,0,0,0,6.009435,1
5.862534,0,-0.176253,0,0,0,4.754975,6.190838,0,-1.552726,-11.127593,0,0,0,0,1.487187,0,-7.87354,0,5.822003,1
0.250872,0,0,0,-11.605619,-5.242249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,10.409663,0,0,0,0,2.983511,0,0,7.212256,-2.140898,0,0,2
0,0,0,0,-6.45406,0,-3.079059,0,0,0.369482,0,0,0,0,5.138048,3.512755,0,-4.780552,0,0,2
0,9.153706,0,0,0,0,0,0,0,-3.754458,0,0,0,0,0,-10.301997,-11.113469,0.454609,0,0,4
0,6.751218,0,2.506731,0,0,0,0,0,0,0,0,2.278566,0,0,-6.778852,0,0,0,0,4
0,-7.72886,0,-6.952484,0,0,0,-11.480032,7.161153,6.185444,0,6.89609,0,0,0,0,0,-3.415229,1.242054,0,0
0,0.958566,0,0,0,0.742312,0,0,-11.609628,0,9.753745,0,-3.163717,-1.00134,0,0,0,0,0,0,3
0,-6.507451,-5.512259,-5.758164,-1.454479,0,-5.771317,0,0,0,0,0,0,0,0,0,-3.009375,6.720822,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.363888,0,0,0,0,10.089736,0,0,0,2
2.729046,0,0,0,0,0,0,0,0,-1.047051,0,0,0,5.688379,0,1.649248,4.689363,0,3.043725,0,2
11.481271,0,4.49524,0,-3.095677,0,0,0,0,0,12.069521,0,0,0,0,0,0,0,0,11.269941,4
0,0,-8.147926,-10.604249,-5.164023,0,-10.934831,0,0,6.003764,0,0,0,0,0,0,0,4.839882,-0.410419,0,0
0,9.272409,0,0,0,0,7.905649,8.786086,0,0,5.927335,0,0,0,6.327853,0,0,4.485153,0,0,4
0,0,0,8.774808,0,-11.423985,-2.861686,0,3.916964,0,-7.939606,0.051441,0,0,0,0,0,0,0,4.541277,2
6.786723,0,5.868189,0,0,0.280037,7.403991,0,0,-0.808517,0,0,0,0,0,0,0,0,0,0,4
3.158333,0,0,0,0,0,0,0,3.607989,0,0,-3.090965,-0.667255,0,3.305901,0,0,0,0,0,2
14.038087,0,0,0,0,0,0,1.529915,0,0,0,0,-7.888959,0,0,0,6.770082,10.672836,0,0,3
0,0,1.316663,0,0,0,0,0,-3.41273,0,0,6.728739,0,0.564706,0,0,0,0,1.702858,0,3
7.995856,0,0,0,0,0,0,0,3.112865,0,0,0,0,0,0,0,0,-8.870555,0,8.622979,1
-0.009127,0,0,0,-1.508505,-0.309985,0,0,0,0,0,8.992926,-4.254085,0,0,0,-1.968841,0,3.425097,0,0
8.381824,0,0,0,-3.32694,0,0,9.395222,2.888967,-4.025076,-10.654254,-2.289562,0,0,4.937731,0,0.83655,-8.936431,0,0,1
0,1.293839,0,0,0,0,5.593884,0,0,0,0,0,0,0,0,6.010011,0,0,0,0,1
0,0,0,0,0,1.575685,0,0,4.933312,0,0,0,7.206697,-5.47718,0,0,0,0,0,7.267776,1
6.498467,0,0.277746,0,-1.215243,0,0,0,0,-1.164885,0,0,0,0,0,0,0,2.990624,0.664784,0,4
0,0,-2.062435,0,0,0,0,0,0,0,0,0,0,0,7.862065,0,0,0,0,0,4
0,0,0,0,0,-1.695791,0,0,0,0,0,0,-5.843485,0,0,0,0,0,0,4.942328,0
0,0,0,0,-1.926375,0,-4.669891,0,3.010434,0,-7.40938,0,-7.491065,0,0,0,0,0,0,7.136197,0
0,0,0,0,0,0,0,0,0,6.773192,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,-8.951477,0,0,8.449008,0,0,0,3.626327,0,4.47212,6.14804,0,3
0,0,0,0,-0.211628,0,-2.598631,-8.677236,0,0,0,0,0,0.028947,0,0,-3.775264,0,0,0,0
0,-4.835927,0,0,-12.994727,-7.791823,0,0,0,0,0,0,-0.686314,2.171487,0,1.778208,0,0,0,0,2
4.604702,4.826463,0,0.806151,0,1.032318,0,0,0,0.243693,0,-5.240285,4.613121,0,0,0,0,0,0,0,4
0,0,0,0,0,-2.071928,0,0,0,7.882995,0,0,-11.211643,0,0,0,0,0,0,7.265462,3
0,0,0,0,0,0,0,0,0,0,0,0,-6.240161,0,-1.1496,0,0,0,0,0,0
0,0,-3.473652,0,0,0,0,-0.127997,-10.460121,6.066729,0,9.016168,0,-1.9747,0,0,0,0,0,4.2942,3
0,0,0.291522,0,0,0,0,0,0.735866,0,0,-6.455921,0,-6.461861,3.889006,0,0,0,1.700851,0,4
0,-2.343214,1.248132,0,0,0,6.640385,0,0,0,0,0,0,0,0,0.560338,7.86469,0,0,0,1
0,0,0.476246,6.884207,0,0,8.223386,8.609779,0,-2.069448,0,0,0,-8.015941,0,-8.432973,0,4.000043,0,0,4
0,1.873182,0.461132,0,0,0,9.00474,0,0,0,0,9.138594,-6.941098,0,-7.867958,0,0,5.994381,0,0,3
0,0,0,-12.400143,0,0,0,0,0,0,0,0,0,0,-7.600894,0,0,0,0,0,0
0,-1.189539,0,0,-6.58627,0,0,0,0,0,0,2.562022,2.084681,-3.409383,4.703922,0,0,0,0,0,1
0,-2.356214,4.144103,0,-11.399585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7.918984,-3.835112,0,0,-2.424762,0,7.262209,0,0,0,0,0,0,0,9.070966,0,9.169717,0,0,7.118811,1
0,-8.954464,0,-6.781376,-3.141081,0,0,0,0,0,0,0,0,1.700946,0,0,0,0,2.270363,0,0
0,0,3.976556,6.551516,0,0,9.233612,10.642866,0,0,0,0,0,0,0,-9.543531,0,0,5.217463,0,4
0,0,7.073372,0,-5.889794,-12.769866,0,-4.980655,0,-4.587083,-7.290451,0,-3.925271,0,0,0,0,0,0,0,2
0,0,-0.113227,0,0,0,10.68212,0,0,0,0,0,-8.878616,0,-7.166266,0,0,0,1.860764,0,3
0,0,0,0,-9.716929,0,0,0,0,0,0,0,0,0,0,0,7.132831,0,0,4.921195,2
1.740206,0,0,-7.696908,0,0,0,0,1.865442,0,0,0,0,0,0,0,-3.758368,0.272987,0,7.782955,0
0,0,0,2.450683,0,0,0,0,0,0,7.670447,0,0,0,0,-6.993125,-11.477896,0,0,0,4
0,-0.019307,0,0,0,0,0,-3.340282,-7.161923,0,0,8.126171,-9.831614,0,0,0,0,0,0,0,3
0,8.468164,0,0,0,0,0,0,0,0,0,-6.42013,0,0,0,0,0,0,0,0,4
0,0,0,0,-11.14269,0,0,0,0,0,-8.178795,0,0,0,0,0,7.106604,0,0,0,2
1.153461,0,-3.913614,-9.781533,0,0,0,-6.630088,3.882435,0,0,8.351567,-5.770219,0,0,0,-0.855076,0,0.405085,6.642767,0
0,0,0,0,0,0,0,0,0,-0.263121,0,0,5.105423,0,9.302669,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,7.989342,0,0,0,0,0,0,-6.608879,-0.417257,2.130834,0,0
9.783062,0,0,0,0,0,0,0,-10.252921,0,0,0,0,-2.391845,0,1.286891,0,0,0,0,3
0,4.665462,-1.861934,0,-5.56681,0,2.017636,0,0,0,0,0,0,-6.533517,0,0,0,0,0,0,4
0,0,0,1.699321,0,0,0,0,0,0,-6.875112,1.346239,0,0,7.334827,0,0,0,0,8.840149,1
0,0,0.485648,4.097999,0,0,0,0,4.556878,-1.812499,0,0,3.329574,0,0,0,0,0,0,0,4
0,0,4.822957,0,0,2.737844,0,0,0,-3.502192,0,0,0,0,0,0,0,0,0,0,1
0,-12.680679,0,0,-1.699774,0,-9.170708,0,0,0,0,6.533079,0,0,0,0,-2.575579,0,0,5.270028,0
0,0,0,0,0,0.145926,5.146158,11.735684,0,0,10.051161,0,2.741985,0,4.008662,0,0,0,5.313186,8.513782,4
0,-8.918118,-5.662551,0,0,0,0,0,0,0,0,0,-2.349128,0,-2.30068,0,0,4.810694,0,0,0
0,0,0,0,0,2.969597,0,0,0,0,0,0,0,0,0,0,0,0,-2.263866,0,1
0,0,0,0,0,0,0,2.488569,0,0,9.855024,5.489826,-7.389082,-0.805681,-9.372485,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2.051006,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,-6.282188,0,0,0,10.482347,0,0,0,-1.464851,0,0,0,0,0,0,3
0.689871,0,-5.627696,-9.856825,0,0,0,-8.977952,4.994469,0,0,0,0,0,0,-6.096792,0,0,-9.02961,6.168853,0
0,9.546231,0,0,-5.496203,-0.133145,0,9.069314,0,0,0,0,0,0,0,0,0,0,0,0,4
0,-2.82492,0,4.814964,0,0,3.135693,0,0,0,0,0,0,0,0,0,8.664805,-3.191787,-10.392904,10.771709,1
0,0,7.617275,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732965,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222292,0,0
0,9.27758,0,0,0,2.028192,0,0,0,0,0,0,0,-8.123858,0,0,0,0,0,0,4
0,0,0,0,-6.69148,-3.903686,0,0,0,-1.411677,0,0,0,0,0,0,7.207656,0,0,0,1
-0.210734,0,0,0,0,0,-4.974132,0,0,0,-10.677015,0,0,0,0,0,0,0,0,0,2
0,0,0,4.909206,-2.453891,0,0,8.752849,0,0,0,0,0,0,0,0,7.529812,0,0,0,1
0,0,4.76114,0,0,0,0,12.316464,0,-0.991742,0,-5.562269,8.85506,-7.05653,0,0,0,0,0,0,4
6.562679,0,0,0,0,-1.749069,0,0,0,0,0,8.227183,0,0,-8.013372,0,0,0,0,4.040641,3
0,0.243559,-3.809531,-1.937622,0,0,0,-3.401919,0,10.719309,9.150426,6.81367,0,0,0,0,3.680431,0,6.597842,0,3
0,0,-4.77531,0,0,0,-5.815831,-9.034856,0,0,-8.552986,5.303875,0,0,0,0,0,0,0,7.212658,0
