27,-13,38,-51,40,56,-8,-70,8,-23,-20,-5,-95,-46,39,47,24,-19,-20,79,1,
-31,43,75,90,38,50,-49,-73,69,-5,83,9,67,2,-90,-1,4,45,85,56,-1,
25,-8,31,-54,39,54,-11,-71,3,-20,-24,-8,-89,-56,36,43,22,-24,-18,74,1,
-31,36,79,92,35,54,-54,-69,72,-5,80,8,64,8,-93,2,5,43,87,50,-1,
25,-11,36,-51,41,55,-8,-69,5,-23,-22,-6,-91,-49,41,46,24,-21,-19,75,1,
-32,41,81,91,33,53,-55,-77,67,-4,80,8,63,0,-91,-2,6,38,86,56,-1,
27,-11,33,-54,37,55,-12,-70,2,-20,-27,-6,-94,-47,35,45,22,-22,-22,78,1,
28,-12,35,-50,38,56,-11,-72,6,-20,-23,-5,-91,-47,39,43,21,-22,-19,75,1,
-25,40,81,91,34,53,-53,-72,71,-3,81,10,64,2,-90,0,7,45,86,58,-1,
-28,41,80,91,36,55,-53,-74,73,-4,84,7,70,3,-87,-1,6,45,85,53,-1,
29,-8,32,-53,41,59,-9,-69,2,-23,-25,-5,-93,-42,38,51,22,-22,-17,78,1,
27,-5,30,-50,40,54,-9,-69,4,-19,-26,-5,-91,-50,37,44,24,-20,-22,78,1,
28,-9,35,-53,41,54,-10,-70,2,-23,-24,-5,-95,-51,38,48,20,-20,-18,76,1,
-29,39,77,89,39,52,-54,-75,71,-4,81,12,64,6,-87,0,4,44,85,57,-1,
25,-10,39,-52,39,53,-10,-71,10,-25,-22,-5,-95,-47,39,44,24,-21,-20,78,1,
29,-14,37,-52,39,56,-11,-65,0,-23,-20,-6,-93,-50,39,45,25,-21,-21,77,1,
26,-13,38,-50,39,56,-11,-70,1,-22,-24,-3,-96,-46,35,45,22,-23,-19,70,1,
26,-5,37,-54,41,55,-8,-71,7,-22,-26,-5,-93,-47,40,44,24,-21,-18,72,1,
28,-9,35,-50,40,50,-10,-70,1,-20,-28,-6,-98,-48,40,43,22,-19,-14,72,1,
-30,40,85,91,35,56,-53,-74,69,-6,85,10,66,3,-90,0,4,46,85,58,-1,
-31,38,82,88,36,51,-55,-74,70,-6,86,4,65,5,-86,3,4,46,86,55,-1,
-34,41,78,92,37,53,-51,-71,65,-4,82,4,65,0,-90,-1,3,47,87,54,-1,
27,-12,38,-52,39,53,-11,-69,1,-20,-28,-5,-97,-49,38,42,24,-21,-18,74,1,
24,-12,38,-51,39,55,-11,-67,4,-25,-26,-6,-89,-49,38,43,22,-23,-20,70,1,
-27,42,79,88,38,56,-53,-67,70,-3,83,10,67,5,-87,-1,7,48,86,58,-1,
25,-13,31,-53,40,56,-10,-72,3,-22,-20,-6,-92,-47,34,45,22,-27,-19,73,1,
-30,38,84,86,35,53,-56,-71,64,-4,82,9,64,0,-89,-1,4,43,84,56,-1,
25,-6,36,-53,41,51,-11,-65,2,-19,-26,-6,-89,-50,39,42,22,-22,-19,74,1,
24,-14,31,-53,40,54,-12,-72,4,-26,-28,-6,-96,-50,40,44,21,-22,-20,73,1,
-30,43,78,91,39,57,-53,-72,72,-5,86,7,67,7,-87,0,7,46,89,55,-1,
-32,38,83,90,35,50,-53,-75,67,-3,81,8,62,3,-90,1,2,45,86,53,-1,
-28,40,83,91,35,52,-53,-73,69,-5,81,12,63,1,-89,-1,6,43,87,55,-1,
-25,40,76,91,37,52,-52,-70,68,-3,82,11,63,4,-88,0,5,49,87,57,-1,
-28,37,81,87,35,48,-54,-75,69,-2,81,4,65,4,-90,0,5,46,87,50,-1,
-27,41,82,95,37,53,-51,-69,71,-3,85,10,68,5,-89,3,7,47,86,54,-1,
22,-15,31,-50,36,52,-11,-74,3,-24,-26,-8,-94,-55,38,40,20,-24,-24,74,1,
31,-4,39,-50,43,55,-8,-68,7,-16,-25,-2,-87,-44,42,47,23,-18,-16,80,1,
-29,37,81,90,36,52,-56,-75,65,-3,81,6,63,2,-89,0,4,46,87,53,-1,
26,-9,37,-55,47,54,-7,-66,0,-20,-19,-3,-90,-47,39,49,25,-19,-17,72,1,
-28,38,83,88,38,53,-51,-77,72,-4,80,10,65,6,-90,0,5,42,88,54,-1,
27,-11,30,-49,42,53,-9,-72,-1,-18,-24,-5,-99,-46,41,46,21,-20,-13,73,1,
-31,42,84,90,34,51,-52,-72,69,-6,84,11,66,0,-90,0,6,43,84,55,-1,
-28,37,83,92,34,55,-53,-75,67,-2,81,7,64,6,-96,1,7,44,86,52,-1,
28,-5,33,-52,38,57,-12,-68,5,-24,-23,-7,-91,-47,38,43,22,-23,-19,76,1,
27,-9,37,-58,39,54,-11,-73,0,-21,-25,-9,-94,-48,37,45,20,-23,-16,70,1,
26,-11,37,-52,41,52,-9,-67,8,-24,-24,-7,-93,-51,45,45,22,-22,-19,77,1,
-31,40,79,91,32,53,-54,-72,65,-2,84,11,63,7,-92,-1,8,47,85,52,-1,
28,-6,35,-47,39,54,-8,-66,4,-25,-23,-7,-93,-44,41,45,23,-20,-18,70,1,
31,-11,40,-52,40,59,-8,-72,1,-22,-22,-7,-87,-50,38,47,25,-20,-12,75,1,
-28,39,79,86,33,53,-54,-74,66,-4,82,14,64,2,-92,0,7,44,85,56,-1,
-29,38,79,92,35,53,-55,-70,64,-5,84,6,65,7,-91,0,4,45,84,53,-1,
-30,41,81,88,33,53,-55,-70,65,-4,84,10,66,-1,-89,-3,8,45,84,55,-1,
26,-8,35,-52,37,57,-9,-71,0,-23,-18,-9,-92,-48,35,47,23,-24,-19,74,1,
-28,38,75,89,36,51,-57,-74,69,-5,82,8,64,4,-89,2,5,43,87,55,-1,
28,-9,37,-49,41,53,-14,-71,4,-26,-24,-4,-94,-46,39,42,22,-21,-17,81,1,
30,-11,37,-54,42,55,-8,-71,2,-17,-21,-5,-93,-52,40,47,25,-17,-20,78,1,
27,-13,38,-55,39,51,-11,-66,5,-19,-26,-4,-95,-51,38,44,23,-21,-18,77,1,
27,-9,36,-51,41,58,-10,-66,2,-21,-24,-2,-93,-48,37,48,23,-23,-20,73,1,
-31,38,82,89,36,51,-53,-73,66,-4,80,7,64,2,-90,-1,3,43,88,54,-1,
-28,43,81,93,34,51,-52,-74,67,-2,85,10,65,2,-88,1,6,46,84,62,-1,
-35,39,82,93,33,58,-54,-77,72,-6,81,10,63,3,-92,2,3,44,88,54,-1,
27,-11,31,-53,41,53,-10,-69,7,-25,-28,-6,-92,-51,41,43,22,-21,-16,75,1,
29,-6,35,-53,39,57,-11,-65,3,-21,-24,-5,-95,-46,39,46,22,-21,-20,75,1,
-31,40,81,95,34,53,-51,-76,71,-6,83,5,64,-1,-86,0,5,43,89,58,-1,
23,-13,39,-53,39,49,-11,-66,6,-23,-23,-6,-96,-47,36,43,21,-23,-18,70,1,
29,-7,36,-49,40,57,-8,-64,7,-22,-22,-4,-91,-44,40,47,25,-22,-20,79,1,
24,-14,36,-51,41,53,-8,-65,4,-19,-23,-5,-90,-52,43,44,24,-23,-21,80,1,
-27,41,82,96,37,52,-47,-75,74,-4,82,9,64,5,-88,2,4,46,88,60,-1,
27,-10,30,-53,40,56,-10,-68,6,-17,-24,-6,-90,-48,38,46,21,-23,-14,74,1,
28,-6,38,-52,43,52,-8,-61,3,-22,-22,-4,-93,-45,36,46,26,-23,-10,74,1,
-27,39,79,91,38,49,-54,-70,71,-2,82,8,67,5,-84,1,3,46,88,54,-1,
-32,37,79,91,35,54,-59,-70,65,-6,84,7,62,5,-85,-3,4,46,84,56,-1,
-31,40,84,99,38,56,-52,-65,72,-2,84,16,65,10,-83,3,7,47,89,59,-1,
26,-11,36,-50,38,55,-10,-74,10,-28,-22,-7,-91,-50,39,42,24,-21,-20,76,1,
-29,41,78,90,37,51,-52,-76,70,-5,81,7,66,0,-92,0,6,42,87,53,-1,
-26,40,84,87,35,55,-51,-76,69,-5,83,9,64,5,-91,1,5,44,89,56,-1,
-23,38,85,94,38,53,-51,-73,71,-1,83,11,69,6,-89,3,7,46,88,58,-1,
-32,41,80,92,35,53,-53,-72,69,-4,84,7,66,8,-91,-1,4,46,88,52,-1,
24,-9,32,-50,35,57,-11,-73,8,-23,-24,-4,-93,-47,33,44,20,-23,-27,78,1,
30,-11,31,-50,40,56,-9,-73,7,-25,-25,-8,-93,-50,42,44,21,-22,-17,75,1,
-34,40,84,92,36,53,-50,-74,72,-7,86,7,69,1,-88,2,3,44,87,56,-1,
-24,40,85,92,37,58,-51,-74,69,-2,84,10,67,6,-93,3,6,46,85,58,-1,
24,-15,39,-50,39,53,-12,-73,3,-22,-27,-2,-97,-50,39,42,22,-23,-21,73,1,
25,-8,36,-56,40,52,-11,-68,5,-23,-26,-7,-94,-47,38,45,20,-23,-18,72,1,
31,-14,38,-54,44,53,-9,-70,0,-21,-29,-3,-92,-51,42,48,21,-17,-17,76,1,
28,-8,28,-49,41,59,-4,-70,4,-16,-23,-5,-93,-44,40,49,25,-20,-17,77,1,
-28,38,83,87,37,53,-54,-74,67,-5,82,6,64,1,-88,0,3,44,86,58,-1,
29,-6,36,-53,42,56,-7,-61,4,-20,-24,-5,-92,-47,44,50,24,-19,-20,80,1,
-28,43,81,96,38,51,-48,-72,73,-1,82,11,68,5,-89,1,7,44,88,55,-1,
-27,37,82,92,37,53,-55,-74,70,-4,81,6,65,3,-88,1,5,45,86,54,-1,
-31,42,85,93,34,52,-55,-75,69,-4,83,9,66,0,-89,2,7,42,85,56,-1,
-30,42,85,93,34,53,-53,-70,65,-2,84,15,63,6,-92,2,8,43,84,60,-1,
26,-16,34,-50,40,54,-10,-70,9,-24,-29,-3,-97,-50,39,43,24,-22,-17,72,1,
30,-10,38,-50,39,54,-10,-71,10,-21,-20,-5,-96,-44,39,46,20,-20,-16,77,1,
29,-6,34,-51,43,58,-9,-64,6,-27,-20,-5,-95,-38,42,50,23,-22,-15,79,1,
-30,39,81,91,35,55,-54,-74,72,-8,84,7,65,4,-88,-1,4,41,87,56,-1,
29,-15,32,-46,39,60,-9,-68,10,-19,-16,-2,-95,-53,38,49,23,-19,-19,79,1,
30,-15,39,-56,38,52,-10,-69,7,-21,-29,-6,-94,-46,36,46,22,-21,-16,78,1,
31,-10,37,-54,40,55,-9,-67,2,-22,-25,-4,-97,-45,36,50,20,-19,-19,76,1,
29,-8,30,-49,38,54,-11,-73,4,-23,-24,-7,-92,-53,36,44,22,-23,-12,78,1,
-24,39,87,89,36,53,-53,-72,67,-1,82,12,67,2,-90,2,5,43,87,57,-1,
-27,40,84,89,36,52,-51,-75,68,-5,83,12,64,7,-92,1,6,42,87,53,-1,
-28,37,83,94,35,50,-54,-73,69,-2,81,7,64,2,-87,0,5,45,85,55,-1,
-28,38,82,89,34,54,-56,-71,67,-2,82,10,64,2,-89,1,5,44,86,57,-1,
-34,39,80,94,36,56,-56,-76,67,-5,84,7,64,5,-89,0,4,44,86,54,-1,
-30,40,82,91,37,52,-50,-75,71,-5,82,10,65,4,-90,0,5,47,86,52,-1,
-31,41,78,88,35,50,-52,-73,71,-7,82,9,65,-1,-87,-1,4,41,88,56,-1,
25,-12,38,-56,41,54,-9,-66,3,-20,-22,-6,-90,-48,40,43,25,-22,-23,80,1,
-33,38,87,94,36,56,-52,-76,68,-3,81,9,63,4,-91,2,4,44,87,56,-1,
28,-12,42,-54,40,57,-8,-63,2,-17,-23,-4,-91,-46,37,51,23,-21,-17,78,1,
25,-11,34,-54,41,56,-9,-68,1,-21,-27,-7,-93,-48,44,44,22,-23,-22,72,1,
-33,41,77,88,34,55,-54,-78,70,-9,85,11,64,3,-90,-1,5,43,84,55,-1,
26,-2,32,-47,40,57,-7,-63,9,-23,-18,-5,-90,-45,37,47,25,-22,-19,76,1,
26,-12,35,-55,41,55,-8,-65,4,-18,-19,-5,-90,-50,38,48,22,-20,-20,76,1,
-32,37,74,90,32,52,-56,-74,66,-5,84,6,65,5,-90,0,3,47,87,50,-1,
-25,41,78,91,36,55,-54,-70,68,0,85,12,64,12,-88,3,6,47,88,58,-1,
-31,42,89,85,35,54,-54,-71,68,-7,85,8,63,4,-89,0,8,41,86,56,-1,
30,-12,36,-54,39,57,-11,-70,3,-19,-23,-3,-94,-46,41,48,21,-20,-23,81,1,
-29,39,78,83,39,49,-54,-74,68,-6,83,7,63,8,-90,1,5,40,88,56,-1,
28,-11,35,-51,37,52,-11,-65,1,-25,-26,-5,-97,-48,38,46,22,-23,-20,78,1,
-33,39,79,91,33,52,-54,-74,72,-5,82,8,64,3,-89,1,2,44,86,56,-1,
-27,39,86,89,38,50,-51,-76,71,-3,81,6,64,5,-91,1,5,41,85,59,-1,
23,-12,33,-52,38,54,-11,-67,-1,-22,-30,-7,-90,-54,36,42,23,-25,-21,71,1,
-33,43,80,90,36,52,-53,-75,71,-8,85,7,68,-1,-88,-1,5,46,85,54,-1,
-31,40,78,92,37,54,-55,-68,67,-5,82,13,64,5,-89,0,5,43,85,55,-1,
30,-6,37,-50,41,62,-9,-66,10,-21,-18,-5,-88,-46,41,49,23,-21,-16,75,1,
31,-10,33,-50,42,53,-10,-73,4,-22,-28,-3,-95,-52,40,45,22,-20,-9,74,1,
26,-4,38,-51,40,54,-9,-66,5,-20,-24,-4,-95,-47,38,46,23,-21,-21,76,1,
29,-8,33,-51,40,54,-12,-66,3,-19,-23,-3,-92,-50,37,45,22,-20,-20,79,1,
31,-10,34,-49,40,58,-9,-67,5,-23,-20,-5,-89,-49,42,47,23,-20,-19,79,1,
27,-9,36,-53,40,54,-11,-68,1,-23,-19,-7,-93,-48,39,44,23,-22,-17,76,1,
26,-7,33,-51,37,57,-12,-77,7,-23,-25,-4,-95,-47,37,46,18,-22,-25,75,1,
-29,41,85,92,37,54,-51,-71,70,-4,82,15,65,6,-92,2,7,43,84,57,-1,
-29,41,87,91,38,56,-52,-69,71,-3,84,10,68,6,-88,1,7,44,88,55,-1,
25,-11,37,-52,39,52,-11,-68,-4,-24,-25,-8,-90,-57,37,42,24,-21,-17,70,1,
26,-10,33,-53,42,54,-7,-69,-2,-20,-25,-5,-94,-49,36,48,24,-20,-23,77,1,
26,-14,37,-52,39,58,-11,-67,5,-23,-21,-7,-93,-44,38,45,21,-21,-20,75,1,
30,-6,34,-51,40,56,-10,-65,8,-20,-24,-6,-91,-45,42,46,22,-19,-17,75,1,
29,-12,37,-46,38,59,-9,-66,6,-20,-19,-4,-91,-51,37,47,25,-20,-16,78,1,
-25,37,80,89,35,55,-52,-73,72,-5,80,11,66,2,-91,1,4,46,86,54,-1,
26,-8,37,-52,40,53,-9,-65,7,-20,-24,-5,-93,-48,39,44,25,-23,-13,74,1,
-30,41,77,91,37,56,-53,-70,69,-5,87,9,64,11,-87,3,7,47,90,57,-1,
25,-12,35,-51,39,51,-9,-73,0,-24,-24,-8,-95,-50,38,46,19,-24,-20,71,1,
30,-10,41,-52,40,56,-10,-67,1,-15,-26,-1,-93,-45,37,47,23,-18,-20,76,1,
24,-5,35,-54,39,53,-11,-73,3,-32,-24,-9,-96,-46,37,44,21,-22,-21,72,1,
27,-15,34,-51,40,55,-8,-74,3,-21,-21,-5,-94,-48,34,48,20,-20,-23,72,1,
-33,38,82,89,35,55,-55,-78,67,-6,84,6,62,6,-90,0,4,46,87,55,-1,
26,-7,38,-57,43,57,-9,-65,2,-22,-26,-8,-87,-47,43,45,24,-22,-18,69,1,
-28,36,82,87,33,53,-56,-75,65,-6,78,6,62,-3,-92,-2,4,38,85,57,-1,
30,-11,40,-49,43,58,-9,-66,3,-16,-22,-3,-89,-45,42,44,26,-17,-16,77,1,
28,-7,34,-49,41,56,-9,-69,5,-21,-21,-5,-92,-45,37,47,22,-20,-14,72,1,
29,-11,37,-52,39,59,-13,-66,6,-22,-27,-2,-93,-46,36,45,20,-23,-21,76,1,
22,-8,32,-54,41,49,-8,-75,3,-24,-25,-10,-93,-52,36,44,21,-24,-16,76,1,
-29,40,79,95,37,52,-52,-72,68,-4,84,3,66,5,-90,0,6,42,86,54,-1,
26,-13,29,-53,41,52,-10,-71,1,-23,-29,-7,-94,-54,38,43,23,-24,-17,75,1,
-28,38,84,85,35,54,-52,-79,67,-6,81,8,63,0,-92,0,5,44,86,53,-1,
-26,37,80,92,36,54,-55,-74,69,-3,80,9,63,5,-90,-1,4,43,86,56,-1,
-31,41,77,92,37,53,-53,-70,71,-4,83,13,67,3,-88,0,5,42,86,54,-1,
26,-2,30,-51,43,57,-6,-64,4,-19,-24,-3,-89,-47,39,49,25,-21,-19,77,1,
27,-8,35,-51,42,55,-8,-66,-1,-22,-23,-5,-92,-48,37,48,24,-22,-16,74,1,
-32,40,83,94,35,57,-53,-73,66,-3,85,6,64,5,-87,2,4,49,89,54,-1,
25,-10,34,-49,39,56,-10,-70,7,-23,-23,-4,-95,-47,34,45,23,-22,-19,74,1,
-27,40,77,88,37,53,-52,-77,67,-4,81,10,64,2,-91,-3,6,40,85,60,-1,
-31,39,83,90,36,51,-52,-73,69,-4,80,10,63,3,-90,0,5,45,88,53,-1,
-31,41,79,86,33,51,-53,-78,69,-6,83,8,63,0,-88,-2,2,44,84,61,-1,
22,-9,35,-52,37,50,-10,-69,4,-23,-28,-8,-93,-54,36,43,19,-24,-20,70,1,
-29,34,86,91,33,55,-55,-73,66,-7,80,8,60,2,-92,-1,5,43,82,56,-1,
-29,39,77,90,37,52,-53,-75,68,-4,83,9,65,4,-90,0,5,42,87,56,-1,
-28,39,82,90,37,53,-53,-72,69,-7,83,4,66,2,-90,0,4,38,86,57,-1,
31,-11,34,-54,40,58,-12,-65,2,-25,-23,-7,-94,-49,42,45,23,-20,-17,77,1,
-25,40,80,92,34,53,-51,-75,73,-2,79,15,64,2,-92,-1,9,41,83,60,-1,
-33,37,79,90,36,54,-56,-73,66,-7,83,3,64,2,-90,2,4,41,86,54,-1,
27,-12,29,-51,41,54,-10,-70,4,-25,-26,-4,-95,-50,39,46,22,-20,-20,78,1,
-31,39,77,91,37,56,-54,-72,73,-7,81,6,67,0,-90,-1,5,44,85,52,-1,
27,-11,28,-52,42,55,-8,-68,2,-20,-24,-5,-94,-50,38,48,23,-22,-15,75,1,
-28,40,79,91,36,53,-52,-74,71,-5,86,7,67,3,-86,0,6,41,89,57,-1,
-29,40,82,93,37,52,-52,-76,68,-6,83,9,63,3,-87,0,6,42,86,58,-1,
-31,39,84,91,35,56,-56,-71,70,-6,82,11,65,1,-89,-2,7,38,85,59,-1,
-27,37,82,85,36,52,-55,-72,64,-4,83,9,64,4,-90,0,4,43,87,54,-1,
-32,39,84,91,37,52,-51,-72,70,-5,82,5,67,3,-91,2,6,42,86,52,-1,
-28,38,84,93,35,54,-54,-76,66,-1,85,5,66,6,-90,2,5,46,87,55,-1,
30,-9,41,-48,41,61,-8,-66,6,-21,-23,-3,-89,-47,41,47,27,-19,-11,76,1,
-29,38,84,88,34,53,-54,-73,67,-4,84,8,64,2,-88,1,6,43,88,56,-1,
-31,38,78,89,36,55,-55,-76,71,-6,81,6,62,3,-90,-1,6,42,88,54,-1,
-29,41,80,94,37,53,-51,-73,73,-4,82,12,63,7,-89,0,7,44,87,57,-1,
-32,39,88,85,34,56,-55,-75,69,-7,83,6,66,-1,-91,0,5,40,86,53,-1,
29,-7,32,-53,39,53,-11,-70,6,-21,-26,-5,-94,-45,39,43,22,-20,-23,75,1,
29,-8,37,-55,42,52,-8,-71,2,-22,-24,-5,-94,-49,34,49,23,-19,-16,74,1,
27,-9,29,-53,39,57,-8,-70,5,-16,-24,-5,-93,-45,36,47,22,-24,-22,79,1,
-30,39,79,93,34,52,-55,-74,72,-6,82,10,64,3,-87,0,5,41,85,54,-1,
27,-9,33,-54,42,50,-12,-69,1,-23,-29,-8,-95,-48,38,43,20,-24,-15,70,1,
29,-11,32,-52,43,55,-8,-65,5,-19,-22,-4,-93,-45,40,47,22,-21,-20,74,1,
-30,42,75,89,39,53,-51,-76,70,-8,83,7,67,1,-90,0,5,43,86,53,-1,
-29,38,79,92,34,53,-54,-75,67,-4,81,9,62,3,-91,0,6,39,88,57,-1,
-31,37,83,88,38,51,-53,-73,70,-7,80,7,64,3,-89,-1,2,46,84,55,-1,
27,-16,26,-55,37,54,-12,-71,2,-24,-27,-10,-95,-55,36,43,19,-25,-23,73,1,
-31,38,85,91,38,49,-54,-72,69,0,80,4,64,4,-86,0,6,49,87,55,-1,
24,-9,35,-53,39,52,-10,-71,0,-21,-24,-6,-96,-46,38,43,23,-23,-24,74,1,
-32,40,83,89,35,56,-54,-74,67,-5,81,10,64,2,-93,0,4,42,86,56,-1,
-35,40,80,92,33,52,-54,-72,67,-6,83,12,61,6,-93,0,6,41,85,58,-1,
-30,39,77,94,34,54,-51,-76,70,-3,82,7,65,5,-93,1,5,45,86,51,-1,
-24,38,85,89,33,55,-53,-68,67,-4,82,13,65,3,-93,0,7,41,86,54,-1,
-31,41,82,86,36,54,-53,-71,65,-6,81,8,63,3,-92,-2,5,38,85,58,-1,
-28,41,80,89,35,53,-51,-74,71,-4,82,10,65,8,-93,0,5,43,88,56,-1,
-27,38,80,85,34,53,-56,-70,66,-4,81,12,63,4,-91,-3,7,43,84,54,-1,
26,-12,32,-50,39,55,-10,-73,8,-22,-23,-5,-94,-49,37,44,22,-22,-19,77,1,
28,-11,37,-51,41,56,-10,-65,5,-23,-23,-4,-92,-43,40,45,23,-23,-19,74,1,
25,-8,32,-51,40,51,-11,-72,4,-20,-26,-7,-91,-54,37,42,23,-21,-18,77,1,
-30,36,86,87,33,52,-57,-75,64,-6,79,9,62,-3,-92,0,5,39,83,56,-1,
27,-11,37,-51,40,56,-9,-63,4,-21,-20,-5,-90,-50,37,45,26,-22,-13,73,1,
-29,39,78,93,34,55,-55,-72,67,-6,81,11,62,6,-92,-2,5,40,85,54,-1,
29,-10,36,-55,43,56,-10,-64,3,-20,-28,-3,-93,-44,39,48,22,-20,-19,74,1,
26,-12,36,-55,37,53,-11,-64,0,-17,-26,-6,-95,-50,39,44,22,-23,-23,77,1,
25,-12,38,-54,39,55,-10,-68,3,-21,-26,-6,-92,-50,37,44,23,-22,-21,72,1,
28,-12,35,-53,42,50,-11,-66,5,-22,-24,-5,-92,-48,36,45,22,-20,-17,79,1,
-29,38,78,89,32,55,-55,-76,68,-4,80,10,63,2,-94,-2,5,42,83,56,-1,
-27,42,81,90,36,55,-51,-74,71,-3,82,10,66,7,-93,0,5,41,87,57,-1,
26,-10,30,-55,42,51,-11,-67,2,-23,-24,-6,-95,-49,40,45,22,-23,-19,75,1,
-27,40,80,93,37,50,-50,-74,73,-1,79,10,65,5,-91,3,5,46,87,58,-1,
-29,42,81,93,35,54,-52,-76,70,-6,86,8,64,2,-88,0,8,43,85,59,-1,
27,-13,37,-53,41,56,-11,-64,5,-19,-24,-5,-90,-42,36,44,24,-23,-16,74,1,
27,-13,29,-49,42,56,-8,-64,3,-16,-26,0,-92,-50,38,51,21,-20,-20,77,1,
-27,35,87,87,35,53,-56,-77,64,-4,82,6,63,1,-89,0,4,44,85,54,-1,
-29,35,80,86,36,53,-56,-73,66,-2,77,8,62,3,-91,0,3,41,87,54,-1,
27,-15,34,-52,39,53,-10,-64,2,-22,-26,-4,-97,-47,38,46,23,-20,-22,75,1,
-25,36,78,89,35,56,-58,-75,67,-4,79,7,64,7,-93,-1,2,41,86,55,-1,
-30,39,81,85,35,54,-56,-74,67,-5,84,6,66,5,-92,0,4,45,83,54,-1,
-32,42,78,91,38,51,-56,-75,69,-2,84,10,65,4,-87,2,6,50,84,58,-1,
28,-11,33,-52,41,55,-10,-67,7,-28,-19,-8,-91,-51,40,47,22,-23,-12,78,1,
27,-16,35,-53,41,50,-11,-73,3,-24,-28,-7,-97,-52,40,41,21,-21,-13,72,1,
30,-10,33,-49,41,56,-9,-65,6,-21,-19,-6,-91,-42,36,45,28,-21,-9,75,1,
29,-9,33,-49,39,57,-12,-66,3,-20,-24,-4,-92,-49,40,45,23,-19,-22,76,1,
25,-3,37,-56,40,52,-11,-67,4,-22,-29,-5,-95,-47,40,43,22,-23,-25,77,1,
25,-11,39,-54,40,56,-9,-71,8,-20,-25,-5,-91,-54,41,42,24,-22,-20,74,1,
-31,38,76,95,37,53,-55,-74,72,-6,80,6,64,5,-90,0,3,44,87,50,-1,
-27,40,82,93,35,53,-51,-74,72,-3,82,13,64,6,-91,3,9,45,86,55,-1,
-27,39,84,88,33,50,-51,-76,65,-5,84,5,64,0,-91,1,4,38,87,58,-1,
-27,41,83,90,37,56,-54,-71,68,-4,86,12,65,6,-87,3,6,47,85,62,-1,
28,-8,40,-57,42,57,-8,-69,2,-17,-27,-6,-88,-50,43,47,24,-19,-19,78,1,
27,-9,29,-55,42,54,-8,-69,2,-25,-28,-8,-90,-48,40,48,20,-23,-20,78,1,
-30,39,80,92,35,49,-55,-75,66,-4,83,11,64,1,-87,0,6,40,85,58,-1,
25,-11,37,-52,39,52,-10,-71,3,-25,-26,-5,-91,-54,34,42,24,-24,-18,72,1,
26,-3,38,-53,42,54,-8,-63,1,-22,-22,-5,-93,-48,39,47,25,-21,-17,69,1,
-30,38,86,91,34,55,-52,-74,69,-4,84,9,64,5,-89,1,4,44,87,55,-1,
-33,39,85,95,32,55,-52,-72,66,-3,85,7,67,1,-91,1,5,41,87,53,-1,
-24,38,86,93,39,57,-55,-70,69,-1,83,10,68,8,-88,0,7,46,88,55,-1,
30,-7,31,-49,37,56,-13,-73,2,-22,-24,-7,-94,-45,36,44,20,-23,-22,78,1,
27,-18,33,-54,38,53,-10,-71,2,-24,-24,-8,-93,-52,34,45,20,-23,-19,73,1,
23,-8,41,-53,40,55,-6,-72,-1,-20,-24,-6,-91,-51,39,45,26,-19,-22,78,1,
24,-2,32,-54,41,53,-9,-66,4,-23,-23,-8,-92,-52,40,46,22,-22,-20,74,1,
32,-7,37,-54,42,58,-9,-63,4,-22,-20,-5,-88,-47,40,50,23,-19,-17,77,1,
-27,40,84,90,38,54,-54,-68,67,-2,84,6,70,0,-88,1,8,46,88,51,-1,
28,-9,40,-52,41,56,-8,-70,6,-24,-20,-6,-96,-47,40,48,24,-20,-12,78,1,
-31,38,87,93,33,53,-51,-75,71,-2,82,7,65,3,-91,0,5,45,87,55,-1,
25,-14,33,-52,39,54,-12,-71,3,-24,-24,-7,-95,-49,37,44,18,-23,-19,74,1,
-24,40,87,94,37,57,-50,-71,70,-5,84,12,66,4,-91,0,11,41,85,56,-1,
31,-13,37,-54,38,58,-10,-66,6,-25,-20,-5,-91,-43,35,50,21,-22,-25,76,1,
26,-13,34,-55,39,50,-11,-64,-2,-24,-24,-7,-97,-43,36,44,23,-24,-22,73,1,
28,-5,35,-52,41,55,-8,-70,5,-23,-21,-9,-88,-50,44,45,22,-19,-20,70,1,
30,-6,40,-52,42,56,-9,-66,3,-25,-24,-6,-89,-48,40,47,25,-20,-14,80,1,
26,-10,36,-54,41,52,-8,-71,4,-25,-22,-7,-94,-49,39,47,24,-20,-20,76,1,
-34,39,77,91,32,52,-55,-77,66,-7,81,6,61,-1,-91,-1,4,42,85,56,-1,
-33,40,84,91,35,50,-52,-75,69,-5,81,11,64,3,-92,1,5,42,87,56,-1,
-29,43,85,87,38,55,-48,-72,72,-4,84,10,66,4,-89,0,8,46,88,56,-1,
-26,39,84,91,37,56,-53,-70,68,-1,83,8,66,1,-88,1,5,48,87,59,-1,
25,-7,30,-53,41,51,-12,-72,5,-22,-25,-6,-98,-48,41,41,22,-22,-16,73,1,
26,-12,35,-52,36,52,-9,-74,0,-21,-29,-8,-95,-51,35,43,20,-24,-20,71,1,
24,-11,38,-52,40,52,-12,-70,-2,-24,-23,-7,-96,-52,39,42,24,-25,-11,75,1,
-29,36,84,88,36,54,-53,-77,70,-5,78,8,63,1,-91,-2,2,41,88,57,-1,
-30,37,82,90,35,55,-56,-70,64,-2,79,10,62,6,-94,0,4,43,83,57,-1,
