-14,-30,-71,22,-83,96,81,33,66,61,-35,7,-43,-79,98,-47,-95,9,-43,-30,-1,
-11,-26,-71,20,-83,97,78,35,66,60,-34,10,-40,-73,102,-43,-94,9,-48,-27,-1,
-9,-19,-74,25,-84,98,78,36,69,59,-37,10,-37,-76,99,-46,-92,11,-46,-27,-1,
-3,-69,98,29,21,43,12,48,-89,-88,38,74,-50,-92,78,-93,67,-83,-13,82,1,
-12,-16,-71,22,-84,97,79,38,67,60,-34,4,-40,-76,98,-48,-91,12,-44,-29,-1,
-10,-23,-70,15,-81,93,80,35,66,61,-34,9,-42,-74,101,-52,-90,10,-45,-26,-1,
-13,-23,-73,20,-80,98,80,31,68,62,-36,7,-39,-76,101,-49,-90,9,-45,-30,-1,
0,-66,97,27,18,40,7,46,-96,-83,33,77,-54,-95,72,-96,60,-79,-12,78,1,
-5,-69,98,31,16,40,7,48,-94,-87,37,78,-50,-92,69,-92,66,-79,-15,76,1,
-15,-23,-70,24,-83,93,75,35,65,57,-34,5,-42,-75,95,-48,-93,12,-50,-27,-1,
-5,-69,95,24,16,41,11,49,-92,-87,39,73,-51,-94,75,-96,65,-83,-17,78,1,
-2,-71,97,30,14,41,8,45,-91,-90,39,70,-52,-94,77,-93,63,-82,-18,75,1,
-5,-69,95,29,12,44,11,46,-96,-86,40,77,-54,-94,76,-97,64,-82,-15,75,1,
-8,-28,-71,23,-81,100,80,36,67,62,-33,7,-36,-78,102,-44,-91,9,-44,-28,-1,
-2,-68,93,30,15,40,7,45,-92,-91,37,74,-55,-95,75,-95,59,-81,-13,76,1,
-4,-71,93,29,16,38,15,50,-95,-88,39,77,-57,-97,74,-94,65,-82,-16,79,1,
-10,-26,-73,25,-83,97,79,36,65,58,-37,6,-41,-80,100,-48,-89,11,-49,-30,-1,
-12,-23,-71,21,-81,98,77,36,67,61,-34,6,-36,-75,105,-49,-94,9,-52,-31,-1,
-8,-18,-71,23,-82,98,82,38,68,63,-33,10,-38,-75,105,-46,-86,11,-39,-25,-1,
-14,-26,-73,16,-82,92,76,33,65,57,-33,3,-43,-80,101,-52,-94,8,-48,-31,-1,
-1,-65,99,30,15,44,8,49,-91,-79,38,75,-50,-90,76,-90,64,-79,-14,82,1,
-9,-68,96,25,13,38,6,46,-94,-88,34,76,-53,-100,76,-95,64,-81,-17,83,1,
-2,-70,95,31,12,42,11,46,-94,-87,41,72,-56,-94,75,-94,63,-82,-17,78,1,
-4,-71,97,28,13,40,5,48,-94,-88,42,74,-53,-97,74,-93,64,-80,-18,78,1,
-21,-21,-74,22,-82,92,81,37,64,60,-38,5,-45,-77,98,-49,-96,11,-48,-27,-1,
-11,-19,-73,25,-79,96,77,37,68,62,-31,7,-41,-74,100,-46,-92,13,-43,-27,-1,
-7,-66,98,26,17,42,12,48,-93,-87,39,75,-49,-94,76,-95,66,-82,-16,80,1,
-2,-69,93,34,14,39,5,50,-91,-86,38,78,-54,-93,75,-92,63,-78,-15,77,1,
-14,-23,-71,19,-82,96,73,32,68,60,-34,8,-38,-76,100,-49,-93,10,-48,-28,-1,
-12,-20,-70,24,-85,100,73,35,68,61,-33,5,-41,-74,100,-49,-94,13,-45,-31,-1,
0,-71,92,33,12,42,8,47,-93,-87,41,77,-49,-96,75,-91,65,-78,-13,77,1,
-10,-21,-72,21,-82,96,77,36,67,58,-35,5,-42,-75,98,-45,-93,10,-47,-30,-1,
-13,-27,-75,24,-85,93,74,29,66,57,-33,4,-41,-81,101,-53,-91,9,-47,-33,-1,
0,-69,92,27,17,40,9,49,-93,-90,44,75,-56,-92,72,-95,62,-82,-16,80,1,
-14,-26,-75,19,-84,97,77,32,66,58,-34,6,-41,-76,103,-48,-94,9,-46,-29,-1,
-6,-71,98,28,14,39,10,46,-95,-87,39,75,-55,-97,76,-96,60,-80,-17,76,1,
-3,-70,93,31,16,40,6,47,-90,-95,36,79,-53,-93,76,-93,61,-83,-15,74,1,
-1,-66,96,27,17,46,8,47,-90,-86,39,73,-50,-91,76,-94,70,-83,-14,78,1,
2,-69,90,35,16,42,13,49,-92,-84,39,76,-53,-94,76,-95,67,-82,-15,74,1,
3,-67,95,31,17,41,13,51,-92,-85,40,80,-50,-95,77,-94,66,-79,-14,79,1,
-9,-19,-71,23,-81,99,78,34,67,60,-34,7,-39,-75,104,-43,-91,12,-47,-27,-1,
-13,-23,-75,24,-84,94,79,31,65,57,-35,6,-42,-76,99,-48,-90,8,-47,-30,-1,
-10,-21,-70,18,-85,95,79,32,66,59,-37,7,-42,-74,98,-48,-93,9,-48,-29,-1,
-3,-70,95,28,12,39,5,46,-96,-89,38,73,-52,-95,71,-95,62,-79,-18,78,1,
-2,-69,91,30,13,38,1,48,-93,-90,37,77,-55,-94,72,-94,57,-79,-15,79,1,
1,-71,95,27,13,36,14,44,-92,-92,43,71,-52,-96,72,-95,63,-78,-15,76,1,
-3,-71,97,30,15,42,7,46,-93,-87,34,74,-52,-93,75,-97,61,-79,-14,78,1,
-16,-26,-73,24,-80,95,77,33,66,60,-35,8,-44,-80,98,-44,-92,8,-44,-30,-1,
-12,-27,-73,19,-86,96,74,31,65,58,-35,5,-43,-79,99,-48,-93,11,-47,-30,-1,
-9,-24,-70,24,-88,97,78,33,67,58,-33,5,-37,-75,102,-48,-88,11,-48,-28,-1,
-3,-67,90,29,14,41,8,45,-93,-88,38,77,-53,-94,75,-96,62,-82,-15,75,1,
-3,-69,101,32,15,42,11,47,-94,-85,40,74,-53,-93,76,-93,57,-79,-15,76,1,
-2,-71,94,30,14,42,12,47,-96,-86,37,80,-52,-96,73,-97,63,-80,-14,76,1,
1,-70,93,27,11,42,7,48,-93,-86,40,74,-52,-96,76,-96,64,-79,-19,78,1,
-5,-67,94,25,13,43,6,47,-95,-90,40,72,-51,-97,74,-94,62,-80,-15,85,1,
-11,-23,-76,20,-83,96,78,26,68,59,-36,6,-43,-74,96,-47,-93,9,-44,-30,-1,
-10,-23,-73,20,-82,97,79,31,69,60,-33,10,-41,-76,102,-48,-92,10,-45,-30,-1,
-3,-72,93,25,14,40,11,47,-92,-85,41,75,-53,-96,75,-95,63,-81,-16,80,1,
-10,-23,-76,22,-74,97,75,39,68,63,-31,5,-43,-77,99,-49,-92,12,-42,-31,-1,
-6,-63,97,26,13,41,7,43,-94,-92,34,72,-54,-92,74,-96,65,-84,-18,69,1,
-9,-23,-71,16,-80,96,78,38,65,62,-37,2,-43,-75,97,-50,-93,11,-48,-30,-1,
-6,-66,91,30,16,39,6,50,-94,-90,41,82,-50,-94,72,-92,66,-78,-15,81,1,
-7,-73,94,22,14,38,11,46,-96,-94,35,72,-53,-98,69,-100,61,-85,-21,72,1,
-12,-22,-73,22,-82,95,77,34,66,61,-37,7,-40,-76,102,-53,-92,10,-50,-29,-1,
-6,-72,93,26,12,38,5,44,-94,-95,41,73,-58,-97,73,-98,63,-84,-20,79,1,
2,-70,97,30,14,44,10,47,-92,-87,41,74,-49,-93,75,-95,62,-79,-15,77,1,
-5,-71,94,30,15,41,7,46,-93,-88,42,79,-54,-95,74,-94,61,-81,-16,78,1,
-2,-70,95,22,18,39,4,48,-94,-92,37,78,-53,-94,68,-99,66,-82,-16,74,1,
-3,-70,91,32,13,42,11,46,-91,-87,41,73,-50,-95,75,-91,69,-80,-15,83,1,
-12,-26,-75,22,-81,97,79,34,68,61,-32,5,-37,-77,99,-48,-95,10,-46,-28,-1,
-5,-69,95,24,13,40,7,45,-93,-95,40,74,-55,-94,72,-97,60,-82,-15,76,1,
-8,-18,-71,25,-83,95,71,29,68,58,-32,13,-43,-75,101,-42,-90,11,-44,-28,-1,
-5,-68,95,30,14,41,8,46,-95,-84,37,74,-52,-92,74,-93,60,-81,-18,76,1,
-6,-25,-73,22,-79,95,78,29,67,60,-32,6,-41,-75,100,-49,-90,11,-46,-29,-1,
-11,-26,-71,24,-84,96,80,35,67,64,-37,7,-43,-75,97,-43,-98,13,-45,-30,-1,
-12,-23,-74,18,-79,98,76,32,68,63,-37,7,-39,-74,97,-49,-92,10,-46,-28,-1,
-2,-72,95,29,13,43,5,47,-93,-91,42,74,-54,-92,73,-93,60,-81,-17,79,1,
-2,-68,94,26,14,39,11,46,-93,-87,36,80,-54,-95,75,-95,64,-80,-17,80,1,
-15,-22,-72,19,-80,95,82,36,66,60,-39,6,-42,-79,96,-46,-95,8,-46,-29,-1,
-18,-22,-74,18,-80,95,72,33,66,61,-37,4,-43,-76,96,-51,-95,11,-48,-30,-1,
-11,-24,-70,18,-79,97,77,37,68,63,-33,6,-39,-69,97,-49,-91,12,-48,-26,-1,
0,-62,95,31,21,42,7,50,-91,-83,35,80,-52,-91,75,-94,70,-82,-11,79,1,
-16,-21,-75,23,-82,95,75,34,65,59,-37,3,-43,-79,97,-47,-93,10,-47,-31,-1,
-14,-25,-74,24,-80,94,81,32,69,59,-31,8,-39,-76,103,-44,-95,11,-46,-28,-1,
-2,-68,91,26,12,43,9,46,-94,-89,38,75,-52,-95,70,-96,63,-82,-16,72,1,
-3,-68,91,31,14,40,9,45,-92,-88,35,77,-52,-94,72,-95,63,-81,-14,77,1,
0,-68,95,29,15,39,10,49,-95,-89,39,76,-53,-96,75,-94,59,-80,-16,81,1,
-16,-26,-76,20,-81,97,80,33,67,59,-36,8,-37,-79,98,-46,-92,6,-45,-28,-1,
-4,-69,96,28,18,37,6,48,-95,-89,36,78,-56,-95,71,-96,64,-82,-17,78,1,
0,-72,93,28,14,40,13,46,-93,-87,41,77,-59,-93,74,-97,63,-82,-14,74,1,
-15,-21,-73,22,-82,94,80,36,65,55,-35,2,-42,-79,99,-49,-93,9,-47,-31,-1,
-4,-67,94,27,13,39,7,46,-93,-90,35,75,-54,-95,75,-98,65,-84,-18,77,1,
0,-69,88,27,13,44,10,45,-92,-86,40,72,-52,-93,73,-95,61,-79,-14,78,1,
-8,-68,96,27,14,43,6,46,-95,-89,41,78,-52,-94,75,-96,63,-81,-15,76,1,
1,-67,96,32,14,46,5,45,-93,-88,36,74,-49,-94,76,-97,63,-80,-15,73,1,
0,-69,100,29,16,42,11,48,-90,-92,38,79,-55,-91,79,-95,62,-82,-18,80,1,
-13,-21,-75,25,-83,95,79,37,65,61,-35,7,-42,-73,101,-46,-92,11,-45,-27,-1,
-11,-18,-73,26,-79,101,78,38,69,60,-36,7,-40,-77,103,-43,-90,11,-44,-30,-1,
-7,-69,95,27,13,38,5,46,-95,-93,39,76,-57,-95,71,-95,64,-83,-18,72,1,
-16,-27,-76,22,-86,95,79,33,64,57,-38,4,-44,-76,95,-48,-94,9,-48,-31,-1,
-13,-22,-69,19,-88,94,76,31,66,59,-33,9,-39,-73,101,-52,-95,9,-49,-29,-1,
-14,-24,-72,18,-80,95,79,32,66,61,-39,8,-41,-76,99,-50,-93,10,-49,-27,-1,
-11,-22,-69,21,-84,99,77,34,67,63,-35,4,-40,-74,99,-50,-96,12,-44,-30,-1,
-12,-17,-71,20,-82,96,77,33,68,59,-33,6,-40,-71,96,-47,-93,10,-47,-30,-1,
-13,-24,-65,22,-83,96,81,33,67,61,-30,6,-38,-75,103,-45,-91,12,-46,-26,-1,
-2,-73,94,31,16,41,8,48,-93,-87,39,74,-52,-92,74,-93,64,-78,-16,83,1,
-3,-71,93,25,12,38,8,45,-94,-89,37,75,-53,-95,72,-97,62,-79,-16,78,1,
-17,-24,-72,19,-84,97,76,29,65,58,-37,4,-41,-80,101,-48,-94,8,-47,-31,-1,
-14,-24,-77,22,-83,94,76,38,66,55,-33,3,-40,-76,98,-49,-95,8,-49,-32,-1,
0,-69,94,30,16,39,10,49,-95,-89,33,76,-54,-94,73,-95,60,-81,-18,77,1,
1,-72,98,24,18,39,5,49,-94,-89,38,74,-54,-94,68,-96,64,-80,-18,76,1,
-5,-72,96,29,13,42,11,46,-95,-88,44,74,-51,-94,71,-95,67,-80,-16,76,1,
-9,-20,-72,22,-79,97,77,38,69,61,-35,7,-40,-76,99,-46,-96,13,-46,-29,-1,
-6,-71,96,28,15,39,8,46,-95,-91,40,72,-56,-95,71,-96,64,-83,-16,76,1,
-4,-71,92,28,14,41,7,48,-92,-89,39,78,-55,-93,75,-95,63,-82,-16,80,1,
-2,-66,98,29,14,38,11,47,-93,-85,40,79,-55,-94,76,-93,61,-80,-16,78,1,
-9,-23,-77,26,-80,93,80,32,65,57,-33,4,-43,-78,98,-49,-93,9,-44,-31,-1,
0,-70,92,23,17,40,7,48,-94,-87,40,78,-52,-96,72,-95,65,-82,-15,76,1,
-13,-23,-72,22,-83,97,78,35,68,60,-30,7,-36,-76,103,-44,-91,10,-45,-27,-1,
-4,-70,92,24,16,39,9,48,-95,-88,36,75,-53,-95,72,-97,59,-81,-15,81,1,
-10,-23,-72,20,-81,94,80,33,65,61,-34,9,-43,-75,104,-51,-89,11,-47,-27,-1,
-2,-67,100,31,16,44,17,47,-92,-89,38,81,-49,-93,77,-93,63,-80,-13,75,1,
-12,-28,-74,20,-85,93,75,33,64,58,-35,6,-40,-79,98,-51,-93,6,-50,-32,-1,
-9,-24,-75,22,-79,101,80,35,67,61,-36,5,-40,-75,100,-44,-95,10,-45,-29,-1,
-2,-70,93,29,14,39,6,45,-93,-90,35,72,-54,-97,74,-95,58,-82,-16,76,1,
-13,-22,-68,22,-82,94,75,38,65,61,-35,3,-41,-76,97,-47,-92,12,-47,-28,-1,
-7,-21,-73,24,-83,98,80,31,67,57,-34,7,-41,-77,101,-44,-95,9,-45,-32,-1,
0,-70,92,28,15,41,9,46,-91,-88,43,74,-53,-94,74,-94,63,-81,-15,77,1,
-5,-71,94,30,19,40,11,47,-95,-88,36,77,-50,-94,71,-95,65,-82,-13,74,1,
-6,-25,-69,21,-82,94,83,36,66,58,-30,5,-42,-70,99,-45,-92,11,-45,-30,-1,
-11,-24,-72,20,-82,99,79,35,68,61,-35,5,-35,-74,100,-43,-96,11,-48,-26,-1,
-4,-70,96,28,15,42,11,49,-94,-91,38,72,-51,-93,74,-93,64,-82,-15,80,1,
-10,-28,-70,21,-79,98,80,38,66,62,-34,4,-42,-75,101,-46,-94,13,-48,-29,-1,
0,-70,99,27,16,43,6,49,-93,-87,38,79,-51,-93,73,-94,62,-80,-15,78,1,
-9,-25,-70,19,-83,98,77,33,67,58,-32,7,-37,-74,100,-44,-96,9,-48,-27,-1,
-2,-69,92,23,12,40,7,47,-95,-88,38,75,-51,-98,73,-96,65,-79,-18,79,1,
-5,-69,95,28,15,43,8,44,-92,-90,37,74,-53,-93,75,-94,63,-81,-14,78,1,
-5,-68,97,27,14,41,9,49,-96,-91,40,73,-54,-95,75,-97,61,-82,-18,78,1,
0,-69,94,28,16,42,11,46,-91,-89,41,79,-52,-94,73,-96,63,-82,-15,82,1,
-15,-27,-72,20,-82,97,76,35,68,60,-31,7,-38,-75,97,-45,-96,7,-44,-30,-1,
-17,-28,-77,22,-82,91,76,33,64,56,-38,8,-42,-80,96,-47,-90,4,-50,-31,-1,
0,-71,94,28,11,41,8,47,-91,-92,40,75,-54,-94,76,-97,64,-81,-16,82,1,
-4,-69,93,30,11,44,11,47,-94,-84,42,77,-51,-95,74,-95,58,-81,-17,79,1,
-6,-72,92,28,15,41,9,47,-96,-89,41,71,-55,-94,70,-95,64,-83,-15,72,1,
-12,-25,-77,17,-79,99,71,31,68,59,-35,6,-40,-79,100,-49,-93,7,-48,-33,-1,
0,-70,94,29,16,43,8,47,-93,-91,38,74,-55,-94,75,-96,63,-83,-18,79,1,
3,-71,97,31,20,43,11,49,-93,-85,35,80,-55,-97,77,-96,69,-82,-13,82,1,
-11,-25,-71,19,-82,94,78,28,67,58,-35,9,-42,-75,97,-44,-92,7,-46,-30,-1,
-10,-26,-73,22,-79,97,78,32,67,61,-36,7,-38,-77,102,-48,-93,8,-48,-29,-1,
-4,-68,95,27,18,39,11,47,-94,-86,38,75,-54,-92,73,-95,64,-81,-16,79,1,
0,-69,93,27,13,43,7,47,-94,-89,39,75,-52,-96,76,-94,61,-81,-15,75,1,
-12,-30,-71,18,-88,92,73,31,64,57,-37,9,-41,-77,99,-50,-90,7,-50,-30,-1,
-9,-23,-71,27,-85,97,74,35,67,59,-34,5,-38,-78,100,-47,-91,12,-46,-29,-1,
0,-74,95,27,14,38,5,47,-95,-90,40,71,-55,-95,75,-98,63,-79,-14,80,1,
-13,-24,-68,21,-84,95,78,33,67,60,-33,8,-41,-75,99,-47,-92,9,-46,-31,-1,
-16,-23,-72,20,-83,95,76,33,66,59,-33,5,-43,-75,97,-48,-100,12,-47,-27,-1,
-6,-73,95,26,16,42,10,47,-95,-87,40,70,-52,-96,72,-95,65,-82,-19,79,1,
-12,-18,-70,24,-82,95,80,37,67,60,-33,7,-38,-73,100,-45,-90,10,-47,-27,-1,
-14,-30,-74,18,-81,97,80,35,65,62,-35,7,-42,-80,102,-53,-91,8,-44,-30,-1,
-3,-71,97,27,13,38,9,46,-91,-89,38,75,-52,-96,75,-96,62,-80,-17,80,1,
-13,-25,-73,18,-79,93,84,32,66,60,-36,7,-41,-77,101,-44,-93,8,-47,-27,-1,
-6,-70,99,25,15,37,10,48,-96,-88,37,81,-51,-101,75,-97,62,-81,-18,76,1,
-15,-20,-74,20,-80,96,73,35,67,58,-36,5,-39,-80,98,-54,-89,10,-48,-29,-1,
-8,-22,-74,27,-83,96,79,35,67,60,-34,7,-39,-74,99,-46,-93,12,-46,-27,-1,
-5,-69,96,30,14,39,11,49,-94,-83,41,80,-53,-94,77,-93,64,-80,-18,79,1,
-4,-70,87,24,15,41,5,47,-97,-89,36,73,-53,-97,68,-95,56,-82,-17,80,1,
-15,-26,-67,19,-86,95,74,34,68,60,-35,10,-41,-74,96,-45,-93,9,-45,-28,-1,
-10,-20,-75,24,-82,96,76,37,66,60,-35,8,-39,-77,103,-49,-93,10,-49,-29,-1,
-4,-70,94,27,12,40,6,47,-93,-87,40,76,-56,-92,74,-97,61,-82,-18,77,1,
-13,-27,-71,22,-83,97,75,33,65,61,-32,4,-40,-80,103,-49,-96,11,-45,-29,-1,
-11,-24,-74,18,-79,97,72,36,69,57,-30,10,-40,-74,99,-45,-89,7,-41,-29,-1,
-13,-20,-71,23,-84,98,73,34,68,60,-34,6,-37,-79,102,-49,-93,12,-46,-28,-1,
-11,-22,-72,23,-85,99,79,29,69,59,-36,7,-40,-73,100,-46,-86,12,-46,-27,-1,
-11,-71,96,23,14,37,9,50,-96,-89,34,80,-49,-97,71,-96,63,-80,-17,77,1,
-14,-26,-71,18,-83,95,71,41,65,60,-38,3,-42,-81,101,-51,-94,10,-48,-31,-1,
-12,-25,-68,19,-81,96,76,32,69,60,-30,10,-41,-73,102,-46,-92,10,-42,-27,-1,
-14,-19,-72,20,-76,96,77,39,70,61,-32,10,-37,-74,102,-43,-93,10,-45,-25,-1,
-1,-67,90,27,13,41,7,49,-93,-89,40,75,-51,-96,75,-96,62,-80,-17,83,1,
-3,-72,99,29,16,42,12,45,-92,-89,38,78,-54,-90,73,-96,67,-80,-15,78,1,
-11,-27,-72,19,-77,96,77,34,66,61,-33,5,-38,-75,101,-48,-92,9,-48,-29,-1,
-3,-71,92,31,15,40,15,47,-93,-85,41,78,-51,-95,77,-95,70,-81,-16,78,1,
-12,-23,-73,22,-83,97,74,34,66,61,-38,7,-40,-81,101,-48,-96,12,-47,-27,-1,
-2,-69,97,25,13,44,3,45,-93,-91,39,78,-54,-96,76,-98,70,-84,-17,73,1,
0,-69,95,26,16,40,8,49,-93,-87,40,75,-54,-91,73,-94,60,-80,-16,77,1,
-5,-69,95,28,16,39,6,48,-92,-85,34,75,-52,-97,76,-96,66,-81,-16,82,1,
-11,-25,-73,22,-84,93,79,31,67,59,-34,7,-44,-75,98,-50,-92,11,-48,-30,-1,
-9,-23,-72,21,-81,96,76,37,67,59,-34,8,-41,-73,103,-48,-95,12,-48,-27,-1,
-9,-23,-71,22,-81,92,80,31,66,59,-35,8,-47,-74,97,-46,-94,11,-48,-30,-1,
2,-73,96,29,14,43,13,47,-93,-87,43,76,-53,-92,72,-94,63,-82,-15,69,1,
-6,-25,-68,28,-81,96,81,37,66,63,-35,7,-41,-73,99,-44,-90,13,-45,-27,-1,
0,-71,95,26,19,44,7,45,-92,-93,37,74,-51,-90,68,-95,64,-82,-13,74,1,
-9,-24,-68,19,-84,92,77,33,64,58,-37,5,-45,-73,100,-44,-95,11,-50,-28,-1,
0,-71,93,30,13,39,5,45,-93,-89,35,72,-53,-95,72,-95,63,-80,-18,81,1,
2,-66,98,34,17,43,11,48,-90,-88,40,79,-51,-89,75,-90,64,-78,-16,83,1,
-14,-20,-74,18,-85,92,74,34,65,55,-35,8,-42,-75,100,-51,-96,8,-51,-28,-1,
-15,-21,-69,21,-83,95,78,36,67,57,-32,7,-37,-78,100,-46,-93,9,-48,-27,-1,
-9,-29,-76,15,-83,98,73,38,66,58,-41,6,-41,-80,99,-47,-92,9,-49,-30,-1,
-1,-68,96,23,14,42,13,47,-91,-86,38,76,-55,-95,75,-96,64,-84,-17,79,1,
0,-69,92,32,14,40,7,48,-92,-88,40,80,-52,-91,75,-94,61,-76,-11,79,1,
-13,-26,-76,22,-84,94,76,30,68,58,-38,5,-40,-79,94,-50,-96,9,-49,-31,-1,
-4,-68,97,31,18,42,2,47,-90,-85,37,77,-52,-93,79,-93,61,-79,-13,85,1,
-3,-68,97,29,14,42,10,45,-94,-87,38,76,-54,-91,73,-95,63,-80,-16,77,1,
-5,-71,95,28,12,41,8,45,-96,-89,37,70,-57,-96,72,-100,64,-84,-18,69,1,
-10,-25,-75,27,-83,99,80,38,67,64,-36,7,-40,-81,105,-47,-90,12,-42,-29,-1,
-14,-27,-71,19,-85,94,77,29,68,60,-32,8,-43,-75,100,-49,-92,10,-45,-30,-1,
-4,-65,92,28,17,39,6,51,-93,-82,37,79,-51,-95,75,-95,68,-82,-14,80,1,
-1,-70,96,27,13,41,8,46,-92,-89,41,78,-56,-96,79,-98,56,-81,-17,77,1,
-7,-22,-74,24,-83,97,77,29,67,62,-33,9,-40,-77,101,-51,-91,10,-39,-29,-1,
-6,-69,91,30,16,40,10,49,-93,-90,41,76,-53,-95,73,-93,63,-80,-14,85,1,
-1,-66,93,30,16,38,11,48,-94,-92,41,77,-54,-93,72,-93,63,-79,-13,78,1,
0,-71,98,29,17,43,8,47,-93,-90,41,75,-48,-96,73,-96,65,-83,-13,71,1,
-10,-26,-66,19,-88,98,75,33,66,58,-36,7,-43,-74,98,-48,-92,14,-50,-28,-1,
-9,-23,-72,17,-83,97,73,37,66,59,-35,2,-37,-76,100,-52,-96,11,-50,-29,-1,
-3,-71,90,25,14,42,9,45,-93,-95,38,73,-52,-94,71,-97,60,-82,-15,77,1,
4,-68,94,28,17,42,9,51,-94,-86,43,80,-51,-97,75,-95,66,-80,-12,76,1,
-1,-66,98,30,19,38,13,47,-92,-89,35,74,-50,-93,74,-93,59,-81,-15,76,1,
-15,-25,-70,21,-80,96,78,36,66,64,-35,4,-44,-75,97,-47,-94,11,-43,-30,-1,
-11,-25,-75,25,-85,97,77,36,65,58,-37,6,-40,-78,98,-47,-92,10,-48,-28,-1,
-13,-20,-72,25,-81,95,81,36,66,58,-31,6,-43,-74,104,-49,-92,11,-46,-31,-1,
-2,-73,98,29,14,42,5,45,-93,-89,35,72,-52,-96,76,-95,63,-80,-16,81,1,
-6,-23,-68,23,-80,101,76,40,69,62,-32,7,-37,-76,98,-43,-95,13,-43,-28,-1,
-4,-69,97,26,16,40,11,47,-96,-87,36,77,-54,-93,72,-96,62,-80,-18,77,1,
-10,-27,-71,21,-85,99,74,34,66,58,-35,2,-42,-79,98,-46,-92,13,-48,-32,-1,
-9,-20,-70,26,-82,96,76,36,67,60,-32,8,-38,-76,103,-44,-96,11,-46,-28,-1,
-15,-21,-72,19,-81,98,77,41,66,63,-36,5,-41,-75,95,-47,-95,9,-46,-30,-1,
-3,-72,95,26,18,42,6,47,-95,-89,34,75,-54,-94,72,-99,64,-80,-15,80,1,
0,-70,91,25,17,42,9,49,-93,-87,35,77,-54,-94,71,-97,66,-82,-16,79,1,
-1,-67,93,30,15,41,8,48,-94,-87,41,75,-53,-96,76,-94,62,-81,-17,77,1,
-5,-68,94,27,11,39,2,46,-93,-88,39,77,-52,-95,73,-94,63,-79,-16,78,1,
-12,-26,-74,20,-85,94,73,33,65,60,-38,4,-43,-80,97,-47,-98,9,-48,-32,-1,
0,-69,96,26,17,41,14,49,-94,-86,44,75,-57,-91,72,-95,62,-82,-14,76,1,
-5,-71,94,27,16,39,7,49,-94,-87,39,77,-54,-96,73,-96,65,-81,-14,78,1,
-15,-28,-69,19,-85,97,78,35,65,60,-37,4,-43,-77,99,-50,-90,10,-47,-32,-1,
-6,-65,95,27,15,39,10,46,-93,-86,37,75,-52,-94,76,-94,64,-80,-14,78,1,
-6,-74,97,22,15,40,11,49,-94,-89,43,76,-56,-93,74,-99,63,-82,-19,84,1,
-19,-22,-74,21,-83,93,76,34,64,58,-38,3,-42,-77,98,-50,-96,8,-51,-30,-1,
4,-69,100,26,17,43,10,49,-91,-85,42,77,-53,-92,76,-96,65,-81,-14,75,1,
-2,-71,93,25,12,42,9,47,-96,-89,38,73,-53,-96,74,-98,64,-81,-15,76,1,
-4,-71,96,29,19,40,5,45,-93,-88,35,73,-55,-95,74,-96,60,-82,-17,81,1,
-10,-27,-73,20,-77,98,83,33,68,64,-35,8,-39,-73,99,-45,-92,9,-44,-26,-1,
-15,-26,-70,26,-81,95,80,43,64,63,-32,7,-42,-77,104,-47,-90,12,-42,-27,-1,
-8,-29,-66,19,-83,97,78,31,66,60,-32,5,-41,-75,102,-52,-91,10,-47,-30,-1,
-11,-24,-72,22,-80,98,78,33,68,60,-33,8,-40,-75,98,-48,-89,10,-43,-29,-1,
-1,-68,91,30,11,39,15,42,-94,-91,38,75,-53,-93,70,-94,58,-79,-15,71,1,
-13,-23,-70,22,-82,96,72,34,63,59,-34,5,-43,-76,100,-47,-98,9,-50,-32,-1,
-13,-19,-75,20,-81,95,77,31,67,57,-33,7,-42,-75,98,-44,-97,8,-46,-29,-1,
-16,-28,-75,21,-81,93,81,36,66,60,-34,3,-37,-80,97,-51,-94,7,-48,-28,-1,
-11,-26,-71,21,-83,95,78,31,68,59,-31,7,-40,-73,96,-47,-91,8,-44,-29,-1,
0,-68,98,32,15,43,8,47,-92,-89,35,78,-53,-93,73,-97,64,-82,-14,74,1,
-4,-66,94,31,14,39,9,49,-92,-87,43,75,-56,-93,74,-91,62,-80,-16,83,1,
-8,-68,90,25,11,39,12,46,-96,-92,35,77,-55,-95,69,-97,58,-82,-15,74,1,
-11,-23,-73,24,-79,98,77,38,68,57,-33,6,-42,-80,102,-48,-91,11,-44,-30,-1,
0,-69,96,31,17,44,13,50,-92,-85,42,79,-50,-91,74,-93,69,-82,-13,77,1,
-15,-23,-72,16,-82,93,75,34,66,56,-34,9,-42,-77,100,-47,-93,8,-48,-29,-1,
0,-65,95,30,17,42,12,51,-92,-83,39,75,-52,-93,80,-92,64,-79,-13,81,1,
-7,-69,94,26,17,41,7,47,-93,-92,38,76,-54,-93,76,-98,67,-83,-16,77,1,
-11,-22,-73,18,-84,98,73,33,64,59,-38,7,-43,-78,98,-49,-90,7,-45,-31,-1,
-2,-72,96,25,17,41,14,46,-93,-91,38,75,-53,-95,73,-99,62,-83,-17,80,1,
-13,-19,-69,20,-80,96,79,34,67,57,-33,8,-39,-78,104,-43,-88,9,-45,-26,-1,
-6,-29,-70,26,-85,101,80,29,68,61,-36,7,-43,-76,101,-44,-89,12,-43,-31,-1,
-5,-65,95,25,19,41,11,48,-93,-87,35,79,-51,-92,72,-96,65,-82,-13,80,1,
-5,-70,98,31,16,39,4,50,-94,-87,36,74,-52,-95,73,-92,64,-80,-19,81,1,
